location_id,receiver_latitude,receiver_longitude,repi_km,analysed_pga_g,analysed_loss_ratio,global_cmt_pga_g,global_cmt_loss_ratio,pga_difference_g,loss_ratio_difference
3393,38.96218898201536,34.666395197124665,389.06329125271617,0.0036348521907497602,0.0,0.0036357813608690146,0.0,-9.291701192543945e-07,0.0
3394,38.933094579495545,34.77685460219266,379.15610630191236,0.004026740398980952,0.0,0.004027823194377364,0.0,-1.0827953964122686e-06,0.0
3395,38.903874510698266,34.88723112646355,369.25756310588775,0.004052897851782917,0.0,0.004054047308685056,0.0,-1.1494569021382878e-06,0.0
3396,38.8745289225907,34.99752457805675,359.36848883780726,0.004228026317908184,0.0,0.004229292131401558,0.0,-1.265813493373652e-06,0.0
3397,38.845057962364855,35.10773476728266,349.4898044026812,0.004137938983486336,0.0,0.0041392496348415745,0.0,-1.310651355238869e-06,0.0
3398,38.815461777432674,35.217861506641,339.62253781465495,0.005253331831179364,0.0,0.005255085737421956,0.0,-1.7539062425915575e-06,0.0
3399,38.78574051542125,35.32790461081923,329.76783989998904,0.00450536421562627,0.0,0.0045069666107591805,0.0,-1.6023951329106195e-06,0.0
3400,38.75589432416797,35.43786389669057,319.92700280402073,0.005483782920727783,0.0,0.005485848535454523,0.0,-2.0656147267407443e-06,0.0
3401,38.725923351715664,35.54773918331219,310.10148189405754,0.004962739305150956,0.0,0.004964734572525769,0.0,-1.995267374813557e-06,0.0
3402,38.695827746307806,35.65753029192323,300.29292179464875,0.00518497679194311,0.0,0.0051871994943692564,0.0,-2.222702426146403e-06,0.0
3403,38.665607656383735,35.76723704594263,290.5031874760442,0.005283822839608094,0.0,0.0052862434509986615,0.0,-2.4206113905678867e-06,0.0
3404,38.63526323057381,35.876859270967074,280.7344015532313,0.006378375187105822,0.0,0.006381495654644206,0.0,-3.120467538384429e-06,0.0
3405,38.60479461769467,35.986396794768616,270.9889892583527,0.005759740442845544,0.0,0.005762771964571421,0.0,-3.031521725876604e-06,0.0
3406,38.57420196674441,36.09584944729243,261.26973294532263,0.007148593150187067,0.0,0.0071526268042867965,0.0,-4.03365409972975e-06,0.0
3407,38.54348542689789,36.20521706065428,251.57983850219307,0.006439175790519074,0.0,0.006443105926920597,0.0,-3.930136401522968e-06,0.0
3408,38.51264514750192,36.31449946913807,241.9230167241706,0.006816687777069054,0.0,0.006821185783365527,0.0,-4.498006296473241e-06,0.0
3409,38.48168127807053,36.42369650919323,232.30358359294448,0.00723971777956023,0.0,0.007244896969383269,0.0,-5.179189823038485e-06,0.0
3410,38.45059396828027,36.532808019431954,222.72658458976068,0.00770621849941554,0.0,0.007712213397404191,0.0,-5.994897988650938e-06,0.0
3411,38.419383367965466,36.64183384062655,213.19794974047102,0.00822229848510766,0.0,0.008229276356390706,0.0,-6.977871283045736e-06,0.0
3412,38.38804962711353,36.75077381570645,203.72468818484055,0.008944724882817258,0.0,0.008953031972889653,0.0,-8.307090072394788e-06,0.0
3413,38.35659289586026,36.85962778975537,194.31513385796876,0.011366261144668306,0.0,0.011377784871684971,0.0,-1.1523727016665014e-05,0.0
3414,38.32501332448515,36.96839561000825,184.97925760103465,0.012583879228752941,0.0,0.012597907647910533,0.0,-1.4028419157591579e-05,0.0
3415,38.293311063406705,37.077077125848156,175.7290659716798,0.013932462754581074,0.0,0.013949595416109916,0.0,-1.7132661528841686e-05,0.0
3416,38.26148626317788,37.18567218880309,166.57911353799383,0.014712403370816992,0.0,0.014732558777494081,0.0,-2.0155406677088705e-05,0.0
3417,38.22953907448128,37.294180652542764,157.5471638429631,0.014886337625480542,0.0,0.014909240161355038,0.0,-2.290253587449581e-05,0.0
3418,38.19746964812469,37.40260237287524,148.65504468662314,0.01621214573102182,0.0,0.01624011475475666,0.0,-2.79690237348397e-05,0.0
3419,38.16527813503631,37.51093720774353,139.92975553008066,0.015314357288710355,0.0,0.015344325011518311,0.0,-2.9967722807956385e-05,0.0
3420,38.132964686260294,37.61918501722209,131.4048969720772,0.017569990217070286,0.0,0.01760885877544233,0.0,-3.8868558372043976e-05,0.0
3421,38.10052945295206,37.727345663513276,123.12249963105933,0.018783748052756642,0.0,0.0188310395941101,0.0,-4.7291541353456507e-05,0.0
3422,38.06797258637375,37.83541901094368,115.13532126969093,0.023942007989127538,0.0,0.024010063038717472,0.0,-6.805504958993375e-05,0.0
3423,38.035294237889616,37.94340492596049,107.50963327164826,0.022901371656927086,0.0,0.022976635396015202,0.0,-7.526373908811612e-05,0.0
3424,38.00249455896158,38.0513032771276,100.32838625708091,0.027452679885294103,0.0,0.02755542216573688,0.0,-0.00010274228044277606,0.0
3425,37.9695737011446,38.15911393512182,93.69435625416243,0.027532729193661676,0.0,0.027651215349481725,0.0,-0.00011848615582004882,0.0
3426,37.93653181608219,38.266836772728986,87.73233405746235,0.029873800017261302,0.0,0.030020005498093357,0.0,-0.00014620548083205467,0.0
3427,37.903369055501905,38.374471664839824,82.58858953019802,0.0329798585414284,0.0,0.033161230238738154,0.0,-0.00018137169730975122,0.0
3428,37.87008557121086,38.48201848844607,78.42493833415016,0.0430196760487035,0.0,0.04327347203582881,0.0,-0.00025379598712531315,0.0
3429,37.83668151509122,38.58947712263618,75.40458255412014,0.045218778697254276,0.0,0.04550655748960405,0.0,-0.00028777879234977155,0.0
3430,37.80315703909581,38.69684744859122,73.66897059672891,0.04460234773947824,0.0,0.04490286407090007,0.0,-0.00030051633142182815,0.0
3431,37.76951229524357,38.80412934958056,73.31010712661109,0.04412927133595678,0.0,0.04443045033553161,0.0,-0.0003011789995748318,0.0
3432,37.735747435615224,38.911322710957535,74.34862343460313,0.04389705075055029,0.0,0.04418789688615498,0.0,-0.0002908461356046915,0.0
3433,37.70186261234876,39.018427420155085,76.72847486380029,0.0384088772013447,0.0,0.038651518256347266,0.0,-0.00024264105500256677,0.0
3434,37.66785797763512,39.12544336668124,80.33118451186716,0.03585527009837021,0.0,0.036062688992431896,0.0,-0.00020741889406168668,0.0
3435,37.633733683713785,39.23237044211462,85.00202196314609,0.0332987651146363,0.0,0.033471374785414884,0.0,-0.00017260967077858264,0.0
3436,37.599489882868376,39.33920854009987,90.57647576856239,0.030206200568396797,0.0,0.030344699068927485,0.0,-0.00013849850053068713,0.0
3437,37.56512672742232,39.44595755634295,96.89926738167526,0.027647837435321076,0.0,0.027758940202219272,0.0,-0.00011110276689819606,0.0
3438,37.53064436973451,39.55261738860647,103.83429432534815,0.02492291529882542,0.0,0.02501044588079586,0.0,-8.753058197043945e-05,0.0
3439,37.49604296219502,39.659187936704896,111.26762037066372,0.022440057167311494,0.0,0.022508904881718843,0.0,-6.88477144073496e-05,0.0
3440,37.46132265722073,39.76566910249975,119.10644000740716,0.02030261162681435,0.0,0.020357109925818476,0.0,-5.449829900412706e-05,0.0
3441,37.42648360725111,39.872060789894675,127.27628009788607,0.018498137442199428,0.0,0.018541707722572468,0.0,-4.3570280373040476e-05,0.0
3442,37.39152596474386,39.97836290483052,135.71777674686368,0.016822648234028705,0.0,0.016857561731215043,0.0,-3.491349718633824e-05,0.0
3443,37.35644988217075,40.08457535528033,144.38367063834542,0.0153218584709686,0.0,0.015350001536489471,0.0,-2.8143065520871285e-05,0.0
3444,37.32125551201329,40.19069805124429,153.2362565698773,0.014085355777681543,0.0,0.014108353124654895,0.0,-2.2997346973351387e-05,0.0
3445,37.285943006758586,40.2967309047446,162.24532071416996,0.013663532675019812,0.0,0.013683415870069326,0.0,-1.9883195049514787e-05,0.0
3446,37.25051251889507,40.40267382982033,171.38651497157798,0.011918733244645902,0.0,0.011934324382149057,0.0,-1.559113750315526e-05,0.0
3447,37.214964200908376,40.50852674252217,180.64009272868668,0.013325056038323924,0.0,0.013340585168025297,0.0,-1.5529129701373143e-05,0.0
3448,37.17929820527709,40.61428956090717,189.98993134158707,0.012282274273169209,0.0,0.012295244339281327,0.0,-1.2970066112118553e-05,0.0
3449,37.14351468446863,40.71996220503342,199.4227771528581,0.011379033342661302,0.0,0.011389959394803485,0.0,-1.0926052142182577e-05,0.0
3450,40.84462580547435,26.302127164247526,1127.5716059162028,0.0009307010521830976,0.0,0.0009307293985921793,0.0,-2.8346409081656844e-08,0.0
3451,40.82518436690618,26.41818507386657,1117.5815668419436,0.0008282235503259281,0.0,0.0008282492521059751,0.0,-2.5701780047011728e-08,0.0
3452,40.80560716397854,26.53417998792793,1107.5909032277289,0.0008639114952575511,0.0,0.0008639387863422046,0.0,-2.729108465355113e-08,0.0
3453,40.78589431396208,26.65011155362564,1097.5996163631592,0.000856503513389044,0.0,0.0008565310679937763,0.0,-2.755460473224773e-08,0.0
3454,40.76604593472137,26.765979420177448,1087.6077078274247,0.0008421946137068416,0.0,0.0008422222112750336,0.0,-2.7597568191969034e-08,0.0
3455,40.74606214470998,26.881783238831815,1077.6151795029857,0.0008004438619800243,0.0,0.0008004705849383707,0.0,-2.6722958346376072e-08,0.0
3456,40.72594306296576,26.997522662874722,1067.6220335900302,0.0008597835105183013,0.0,0.0008598127493685336,0.0,-2.9238850232367157e-08,0.0
3457,40.705688809105915,27.113197347636383,1057.628272621757,0.0008682900402073809,0.0,0.0008683201291913765,0.0,-3.008898399555794e-08,0.0
3458,40.685299503322206,27.228806950497848,1047.6338994805317,0.0008768350881852697,0.0,0.0008768660559864794,0.0,-3.096780120965398e-08,0.0
3459,40.38573740334272,28.840320858175406,907.6510101208052,0.0010651723421002514,0.0,0.001065222456364105,0.0,-5.011426385350716e-08,0.0
3460,40.36333711745083,28.954914531424674,897.6481001190223,0.0013351605659956574,0.0,0.0013352246651825665,0.0,-6.409918690904355e-08,0.0
3461,40.340803776846066,29.069437924644074,887.6446892886319,0.0010951750197105473,0.0,0.0010952288941444266,0.0,-5.387443387933066e-08,0.0
3462,40.31813751073594,29.183890730959,877.6407901533922,0.0010105002222456601,0.0,0.00101055108328396,0.0,-5.0861038299824385e-08,0.0
3463,40.295338448813666,29.298272645641934,867.6364161263203,0.0010179968987424654,0.0,0.0010180493259754574,0.0,-5.242723299199101e-08,0.0
3464,40.27240672125306,29.41258336611655,857.6315815620159,0.0010357543080590829,0.0,0.0010358089011403451,0.0,-5.4593081262252485e-08,0.0
3465,40.24934245870353,29.52682259196175,847.6263018126987,0.0013362108615157014,0.0,0.0013362828798519721,0.0,-7.201833627070234e-08,0.0
3466,40.22614579228509,29.640990024915514,837.6205932882757,0.0011601382651571564,0.0,0.0011602023578483984,0.0,-6.409269124197509e-08,0.0
3467,40.202816853583265,29.75508536887868,827.6144735207674,0.0010922609626255115,0.0,0.0010923227843286408,0.0,-6.182170312935172e-08,0.0
3468,40.17935577464417,29.869108329918603,817.6079612334779,0.0011481515830567592,0.0,0.0011482181635838816,0.0,-6.658052712242221e-08,0.0
3469,40.155762687969364,29.9830586162726,807.6010764153141,0.0012073537436870564,0.0,0.0012074254962098296,0.0,-7.175252277318717e-08,0.0
3470,40.132037726510866,30.096935938351386,797.59384040071,0.0013028668139889695,0.0,0.0013029461793548508,0.0,-7.936536588126417e-08,0.0
3471,40.10818102366612,30.210740008742317,787.586275955647,0.0012520114759654373,0.0,0.0012520897104620855,0.0,-7.823449664815484e-08,0.0
3472,40.08419271327292,30.32447054221254,777.5784073703268,0.0013927565170088689,0.0,0.0013928457645799466,0.0,-8.924757107777945e-08,0.0
3473,40.0600729296044,30.43812725571201,767.5702605591006,0.001206674066358721,0.0,0.0012067534639679971,0.0,-7.939760927606725e-08,0.0
3474,40.03582180736394,30.551709868376363,757.5618631683227,0.0014161987239324056,0.0,0.0014162943408368362,0.0,-9.561690443062043e-08,0.0
3475,40.011439481680114,30.66521810152971,747.5532446928721,0.0012720219208614404,0.0,0.0012721101561713227,0.0,-8.823530988234102e-08,0.0
3476,39.98692608810174,30.778651678687293,737.5444366021643,0.0012806385372872728,0.0,0.0012807297989456399,0.0,-9.126165836708874e-08,0.0
3477,39.96228176259266,30.89201032555801,727.535472476561,0.001306992579635746,0.0,0.0013070882984577259,0.0,-9.571882197989025e-08,0.0
3478,39.9375066415268,31.005293770046816,717.5263881552021,0.0015082804983990437,0.0,0.0015083940142903657,0.0,-1.1351589132200211e-07,0.0
3479,39.91260086168308,31.11850174225704,707.5172218963675,0.0015507334105446025,0.0,0.0015508534399748394,0.0,-1.200294302368312e-07,0.0
3480,39.88756456024038,31.23163397449254,697.508014551651,0.0014507028961607423,0.0,0.0014508184675102152,0.0,-1.1557134947290902e-07,0.0
3481,39.8623978747724,31.34469020125975,687.4988097553237,0.00150872315910828,0.0,0.0015088468689230298,0.0,-1.237098147498228e-07,0.0
3482,39.83710094324274,31.45767015926966,677.4896541304678,0.0016767408552039649,0.0,0.0016768823746553258,0.0,-1.4151945136099166e-07,0.0
3483,39.81167390399968,31.57057358743959,667.4805975136322,0.0016911741610409227,0.0,0.0016913212199070665,0.0,-1.4705886614376808e-07,0.0
3484,39.7861168957713,31.683400226894904,657.4716931999728,0.0017815644675151698,0.0,0.001781724102073134,0.0,-1.596345579641268e-07,0.0
3485,39.760430057660244,31.796149820970633,647.4629982110812,0.0018119517391830323,0.0,0.0018121191567915258,0.0,-1.6741760849349474e-07,0.0
3486,39.734613529138805,31.908822115212896,637.4545735879994,0.0018272308128047846,0.0,0.0018274049979190052,0.0,-1.7418511422053091e-07,0.0
3487,39.70866745004383,32.02141685738027,627.4464847122001,0.00207121485037885,0.0,0.00207141841455997,0.0,-2.0356418112005975e-07,0.0
3488,39.68259196057166,32.13393379744508,617.4388016576913,0.0019581971262742338,0.0,0.001958396047397604,0.0,-1.989211233701521e-07,0.0
3489,39.65638720127305,32.24637268759445,607.4315995778366,0.00200616444398878,0.0,0.002006374999603578,0.0,-2.105556147977139e-07,0.0
3490,39.63005331304819,32.358733282231384,597.4249591308997,0.001775522375750559,0.0,0.0017757151626209228,0.0,-1.927868703637762e-07,0.0
3491,39.603590437141605,32.471015337975636,587.4189669489343,0.0020788693627219615,0.0,0.0020791026774396354,0.0,-2.3331471767388742e-07,0.0
3492,39.576998715137194,32.583218613664485,577.413716155225,0.0018697860631491446,0.0,0.001870003389503464,0.0,-2.1732635431949247e-07,0.0
3493,39.550278288953066,32.69534287035349,567.4093069362169,0.002127706916112788,0.0,0.002127962884665226,0.0,-2.559685524376916e-07,0.0
3494,39.523429300836646,32.80738787131697,557.4058471747627,0.0022763711038382636,0.0,0.002276654765030692,0.0,-2.836611924282931e-07,0.0
3495,39.49645189335952,32.91935338204849,547.403453152418,0.002343278342044396,0.0,0.0023435810867607153,0.0,-3.0274471631919556e-07,0.0
3496,39.46934620941253,33.031239170261244,537.4022503297404,0.002266849282930313,0.0,0.002267153292600271,0.0,-3.040096699579928e-07,0.0
3497,39.442112392200656,33.143045005888276,527.4023742148219,0.002476169824085923,0.0,0.002476514423439645,0.0,-3.4459935372181325e-07,0.0
3498,39.41475058523807,33.25477066108259,517.4039713318978,0.0025184880361627596,0.0,0.0025188522231211837,0.0,-3.64186958424096e-07,0.0
3499,39.38726093234306,33.36641591021721,507.4072003036634,0.0026432877672699245,0.0,0.0026436850992196826,0.0,-3.9733194975811667e-07,0.0
3500,39.35964357763306,33.477980529885116,497.4122330631358,0.002392680690751787,0.0,0.002393055306585353,0.0,-3.746158335660339e-07,0.0
3501,39.3318986655197,33.58946429889896,487.419256213435,0.0027559773559691835,0.0,0.0027564263306493995,0.0,-4.4897468021599246e-07,0.0
3502,39.3040263407037,33.70086699829089,477.4284725568598,0.002448634563865249,0.0,0.0024490507341747535,0.0,-4.161703095043913e-07,0.0
3503,39.27602674816999,33.81218841131212,467.44010281828287,0.00263865053493645,0.0,0.002639118258510049,0.0,-4.6772357359912975e-07,0.0
3504,39.24790003318267,33.92342832343237,457.4543875921297,0.0026885637880054514,0.0,0.0026890613992236237,0.0,-4.976112181723398e-07,0.0
3505,39.219646341280004,34.03458652233933,447.47158954733214,0.0028419936522795244,0.0,0.0028425432923317633,0.0,-5.496400522389359e-07,0.0
3506,39.191265818269564,34.145662797937966,437.4919959308366,0.0033463765617307807,0.0,0.0033470526244386086,0.0,-6.760627078278812e-07,0.0
3507,39.16275861022315,34.256656942349636,427.5159214176104,0.0029736927633486816,0.0,0.002974322817606504,0.0,-6.300542578223552e-07,0.0
3508,39.1341248634719,34.36756874991127,417.54371136406377,0.0034799403995271973,0.0,0.0034807124199474323,0.0,-7.720204202349597e-07,0.0
3509,39.10536472460133,34.47839801717429,407.5757455326866,0.003298269697727662,0.0,0.003299038297482476,0.0,-7.685997548139041e-07,0.0
3510,39.07647834044639,34.58914454290356,397.6124423689077,0.0037953040165882765,0.0,0.0037962320933428192,0.0,-9.280767545426921e-07,0.0
3511,39.047465858086554,34.69980812807616,387.6542639274249,0.00405199491728474,0.0,0.00405303659614243,0.0,-1.0416788576899164e-06,0.0
3512,39.01832742484087,34.81038857588003,377.70172156513905,0.0041307091185129,0.0,0.004131828008304136,0.0,-1.1188897912359566e-06,0.0
3513,38.98906318826304,34.920885691712705,367.75538254239666,0.0037208478956883974,0.0,0.003721912758811763,0.0,-1.0648631233655878e-06,0.0
3514,38.959673296136565,35.031299283179656,357.81587770475886,0.004481094927796129,0.0,0.004482446886902201,0.0,-1.35195910607247e-06,0.0
3515,38.93015789646978,35.14162916009283,347.8839104554316,0.004172033524729884,0.0,0.004173367158315512,0.0,-1.3336335856276027e-06,0.0
3516,38.90051713749105,35.251875134468875,337.960267276123,0.004343918055456757,0.0,0.004345389213744284,0.0,-1.4711582875274673e-06,0.0
3517,38.87075116764382,35.36203702052743,328.0458301139028,0.004996818151919713,0.0,0.004998611425075493,0.0,-1.7932731557800466e-06,0.0
3518,38.840860135581735,35.472114634689184,318.14159102751466,0.004752324232160791,0.0,0.00475413991434319,0.0,-1.815682182398741e-06,0.0
3519,38.810844190163905,35.582107795573975,308.2486695830156,0.005399717427022653,0.0,0.0054019118801291646,0.0,-2.194453106511146e-06,0.0
3520,38.78070348044988,35.6920163239987,298.3683336122399,0.005268537506460247,0.0,0.005270824993446649,0.0,-2.2874869864018474e-06,0.0
3521,38.75043815569499,35.80184004297513,288.5020241067529,0.005338382864709373,0.0,0.005340862413355406,0.0,-2.479548646033662e-06,0.0
3522,38.72004836534536,35.91157877770779,278.65138522634373,0.005621197174177263,0.0,0.0056239953370981815,0.0,-2.7981629209181125e-06,0.0
